Time [s],Channel 2,Channel 3
35.344057606,1,1
35.344057610,0,1
35.345361336,0,0
35.345361342,0,1
35.345361346,0,0
35.444560112,1,0
35.445885164,1,1
35.545063102,0,1
35.545063108,1,1
35.545063112,0,1
35.546356476,0,0
35.546356480,0,1
35.546356484,0,0
35.645562954,1,0
35.646866352,1,1
35.746065720,0,1
35.746065726,1,1
35.746065730,0,1
35.747212002,0,0
35.747212008,0,1
35.747212012,0,0
35.846571582,1,0
35.847902406,1,1
35.947074046,0,1
35.947074052,1,1
35.947074056,0,1
35.948428002,0,0
35.948428008,0,1
35.948428012,0,0
36.047576984,1,0
36.048879226,1,1
36.148076890,0,1
36.148076896,1,1
36.148076900,0,1
36.149609842,0,0
36.149609848,0,1
36.149609852,0,0
36.248579702,1,0
36.249924474,1,1
36.349085466,0,1
36.349085472,1,1
36.349085476,0,1
36.350380360,0,0
36.350380366,0,1
36.350380370,0,0
36.449587978,1,0
36.450889870,1,1
36.550090968,0,1
36.550090974,1,1
36.550090978,0,1
36.551417798,0,0
36.551417804,0,1
36.551417808,0,0
36.650590822,1,0
36.651907490,1,1
36.751093588,0,1
36.751093592,1,1
36.751093598,0,1
36.752397710,0,0
36.752397716,0,1
36.752397720,0,0
36.851599400,1,0
36.852898678,1,1
36.952101914,0,1
36.952101920,1,1
36.952101924,0,1
36.953419074,0,0
36.953419080,0,1
36.953419084,0,0
37.052604852,1,0
37.053927600,1,1
37.153104808,0,1
37.153104814,1,1
37.153104818,0,1
37.154415678,0,0
37.154415684,0,1
37.154415688,0,0
37.253607520,1,0
37.254931896,1,1
37.354113336,0,1
37.354113342,1,1
37.354113346,0,1
37.355446018,0,0
37.355446024,0,1
37.355446028,0,0
37.454615898,1,0
37.455944926,1,1
37.555118788,0,1
37.555118792,1,1
37.555118798,0,1
37.556464640,0,0
37.556464644,0,1
37.556464648,0,0
37.655618690,1,0
37.656945482,1,1
37.756121456,0,1
37.756121460,1,1
37.756121466,0,1
37.757277882,0,0
37.757277888,0,1
37.757277892,0,0
37.856627266,1,0
37.858130106,1,1
37.957129782,0,1
37.957129786,1,1
37.957129792,0,1
37.958287630,0,0
37.958287634,0,1
37.958287638,0,0
38.057632718,1,0
38.058935558,1,1
38.158132674,0,1
38.158132678,1,1
38.158132684,0,1
38.159272384,0,0
38.159272390,0,1
38.159272394,0,0
38.258635384,1,0
38.260140010,1,1
38.359141198,0,1
38.359141204,1,1
38.359141208,0,1
38.360468276,0,0
38.360468282,0,1
38.360468286,0,0
38.459643758,1,0
38.460784266,1,1
38.560146648,0,1
38.560146654,1,1
38.560146658,0,1
38.561468982,0,0
38.561468988,0,1
38.561468992,0,0
38.660646550,1,0
38.661940990,1,1
38.761149314,0,1
38.761149318,1,1
38.761149324,0,1
38.762503662,0,0
38.762503668,0,1
38.762503672,0,0
38.861655124,1,0
38.862648758,1,1
38.962157638,0,1
38.962157644,1,1
38.962157648,0,1
38.963470434,0,0
38.963470440,0,1
38.963470444,0,0
39.062660572,1,0
39.064000794,1,1
39.163160528,0,1
39.163160534,1,1
39.163160538,0,1
39.164296136,0,0
39.164296142,0,1
39.164296144,0,0
39.263926234,1,0
39.265247136,1,1
39.364469762,0,1
39.364469768,1,1
39.364469774,0,1
39.365609312,0,0
39.365609318,0,1
39.365609322,0,0
39.464972748,1,0
39.466265908,1,1
39.565472634,0,1
39.565472640,1,1
39.565472644,0,1
39.566782920,0,0
39.566782926,0,1
39.566782930,0,0
39.665975344,1,0
39.667122726,1,1
39.766481206,0,1
39.766481212,1,1
39.766481216,0,1
39.767781926,0,0
39.767781932,0,1
39.767781936,0,0
39.866983598,1,0
39.868322168,1,1
39.967486602,0,1
39.967486608,1,1
39.967486612,0,1
39.968781980,0,0
39.968781986,0,1
39.968781990,0,0
40.067986536,1,0
40.069130970,1,1
40.168489298,0,1
40.168489304,1,1
40.168489310,0,1
40.169816468,0,0
40.169816474,0,1
40.169816478,0,0
40.268995058,1,0
40.270325094,1,1
40.369497570,0,1
40.369497576,1,1
40.369497580,0,1
40.370791754,0,0
40.370791760,0,1
40.370791764,0,0
40.470000554,1,0
40.471294330,1,1
40.570500440,0,1
40.570500446,1,1
40.570500452,0,1
40.571639922,0,0
40.571639928,0,1
40.571639932,0,0
40.671003150,1,0
40.672299134,1,1
40.771509012,0,1
40.771509018,1,1
40.771509022,0,1
40.772612326,0,0
40.772612332,0,1
40.772612336,0,0
40.872011470,1,0
40.873139752,1,1
40.972514406,0,1
40.972514412,1,1
40.972514418,0,1
40.974007454,0,0
40.974007460,0,1
40.974007464,0,0
41.073014340,1,0
41.074318876,1,1
41.173517102,0,1
41.173517108,1,1
41.173517112,0,1
41.174848322,0,0
41.174848326,0,1
41.174848330,0,0
41.274022860,1,0
41.275389798,1,1
41.374525372,0,1
41.374525378,1,1
41.374525382,0,1
41.375899842,0,0
41.375899848,0,1
41.375899852,0,0
41.475028354,1,0
41.476173562,1,1
41.575528240,0,1
41.575528246,1,1
41.575528250,0,1
41.576669140,0,0
41.576669146,0,1
41.576669150,0,0
41.676030948,1,0
41.677329268,1,1
41.776536810,0,1
41.776536814,1,1
41.776536820,0,1
41.777839530,0,0
41.777839536,0,1
41.777839540,0,0
41.877039050,1,0
41.878350488,1,1
41.977542204,0,1
41.977542210,1,1
41.977542214,0,1
41.978834532,0,0
41.978834538,0,1
41.978834542,0,0
42.078042186,1,0
42.079186372,1,1
42.178544848,0,1
42.178544854,1,1
42.178544858,0,1
42.180051990,0,0
42.180051996,0,1
42.180052000,0,0
42.279050656,1,0
42.280155006,1,1
42.379553218,0,1
42.379553224,1,1
42.379553228,0,1
42.380897638,0,0
42.380897644,0,1
42.380897648,0,0
42.480056100,1,0
42.481377480,1,1
42.580556036,0,1
42.580556042,1,1
42.580556046,0,1
42.581665052,0,0
42.581665058,0,1
42.581665062,0,0
42.681058744,1,0
42.682386164,1,1
42.781564556,0,1
42.781564562,1,1
42.781564566,0,1
42.782700322,0,0
42.782700328,0,1
42.782700332,0,0
42.882067064,1,0
42.883364748,1,1
42.982570000,0,1
42.982570006,1,1
42.982570010,0,1
42.983711006,0,0
42.983711012,0,1
42.983711016,0,0
43.083069982,1,0
43.084213396,1,1
43.183572644,0,1
43.183572650,1,1
43.183572654,0,1
43.184903942,0,0
43.184903948,0,1
43.184903952,0,0
43.284078452,1,0
43.285374498,1,1
43.384581012,0,1
43.384581018,1,1
43.384581024,0,1
43.385893474,0,0
43.385893480,0,1
43.385893484,0,0
43.485083896,1,0
43.486428148,1,1
43.585583832,0,1
43.585583836,1,1
43.585583842,0,1
43.586887558,0,0
43.586887562,0,1
43.586887566,0,0
43.686086538,1,0
43.687605502,1,1
43.786592350,0,1
43.786592356,1,1
43.786592360,0,1
43.787736020,0,0
43.787736026,0,1
43.787736030,0,0
43.887094858,1,0
43.888449924,1,1
43.987597794,0,1
43.987597800,1,1
43.987597804,0,1
43.988739812,0,0
43.988739818,0,1
43.988739822,0,0
44.088097776,1,0
44.089608494,1,1
44.188600436,0,1
44.188600442,1,1
44.188600446,0,1
44.190132838,0,0
44.190132844,0,1
44.190132848,0,0
44.289106244,1,0
44.290640180,1,1
44.389608804,0,1
44.389608810,1,1
44.389608814,0,1
44.390903402,0,0
44.390903408,0,1
44.390903412,0,0
44.490111686,1,0
44.491631230,1,1
44.590611622,0,1
44.590611628,1,1
44.590611632,0,1
44.592166624,0,0
44.592166630,0,1
44.592166634,0,0
44.691114328,1,0
44.692432244,1,1
44.791620138,0,1
44.791620144,1,1
44.791620150,0,1
44.793129308,0,0
44.793129314,0,1
44.793129318,0,0
44.892122580,1,0
44.893270108,1,1
44.992625582,0,1
44.992625588,1,1
44.992625592,0,1
44.993934554,0,0
44.993934560,0,1
44.993934564,0,0
45.093125564,1,0
45.094432762,1,1
45.193628224,0,1
45.193628230,1,1
45.193628234,0,1
45.195135710,0,0
45.195135716,0,1
45.195135720,0,0
45.294134032,1,0
45.295272394,1,1
45.394636592,0,1
45.394636598,1,1
45.394636602,0,1
45.395772870,0,0
45.395772876,0,1
45.395772880,0,0
45.495139474,1,0
45.496430864,1,1
45.595639408,0,1
45.595639414,1,1
45.595639418,0,1
45.596781404,0,0
45.596781410,0,1
45.596781414,0,0
45.696142114,1,0
45.697694386,1,1
45.796647924,0,1
45.796647930,1,1
45.796647934,0,1
45.797955458,0,0
45.797955464,0,1
45.797955468,0,0
45.897150432,1,0
45.898469498,1,1
45.997653366,0,1
45.997653372,1,1
45.997653376,0,1
45.998967624,0,0
45.998967630,0,1
45.998967634,0,0
46.098153348,1,0
46.099487698,1,1
46.198656008,0,1
46.198656014,1,1
46.198656018,0,1
46.199759920,0,0
46.199759926,0,1
46.199759930,0,0
46.299161816,1,0
46.300465564,1,1
46.399664376,0,1
46.399664380,1,1
46.399664386,0,1
46.400957390,0,0
46.400957394,0,1
46.400957398,0,0
46.500167258,1,0
46.501461562,1,1
46.600667194,0,1
46.600667200,1,1
46.600667204,0,1
46.601801834,0,0
46.601801840,0,1
46.601801844,0,0
46.701169902,1,0
46.702484310,1,1
46.801675712,0,1
46.801675718,1,1
46.801675722,0,1
46.809605264,0,0
46.809605270,0,1
46.809605274,0,0
46.902178220,1,0
46.903320956,1,1
47.002681158,0,1
47.002681164,1,1
47.002681168,0,1
47.004020368,0,0
47.004020374,0,1
47.004020378,0,0
47.103181142,1,0
47.104281168,1,1
47.203683802,0,1
47.203683808,1,1
47.203683814,0,1
47.205001482,0,0
47.205001486,0,1
47.205001490,0,0
47.304189612,1,0
47.305542620,1,1
47.404692174,0,1
47.404692180,1,1
47.404692184,0,1
47.406034696,0,0
47.406034700,0,1
47.406034704,0,0
47.505195058,1,0
47.506331314,1,1
47.605694996,0,1
47.605695002,1,1
47.605695006,0,1
47.606992790,0,0
47.606992796,0,1
47.606992800,0,0
47.706197706,1,0
47.707545714,1,1
47.806703518,0,1
47.806703524,1,1
47.806703528,0,1
47.808059438,0,0
47.808059444,0,1
47.808059448,0,0
47.907206028,1,0
47.908536826,1,1
48.007708966,0,1
48.007708970,1,1
48.007708976,0,1
48.008850148,0,0
48.008850154,0,1
48.008850158,0,0
48.108208950,1,0
48.109550358,1,1
48.208711612,0,1
48.208711618,1,1
48.208711622,0,1
48.210028932,0,0
48.210028938,0,1
48.210028942,0,0
48.309217420,1,0
48.310381234,1,1
48.409719984,0,1
48.409719990,1,1
48.409719994,0,1
48.411072230,0,0
48.411072236,0,1
48.411072240,0,0
48.510222868,1,0
48.511709822,1,1
48.610722806,0,1
48.610722810,1,1
48.610722816,0,1
48.612072494,0,0
48.612072498,0,1
48.612072502,0,0
48.711225514,1,0
48.712547664,1,1
48.811731326,0,1
48.811731332,1,1
48.811731338,0,1
48.813057256,0,0
48.813057262,0,1
48.813057266,0,0
48.912233836,1,0
48.913344416,1,1
49.012736772,0,1
49.012736778,1,1
49.012736784,0,1
49.014033444,0,0
49.014033450,0,1
49.014033454,0,0
49.113236756,1,0
49.114545650,1,1
49.213739418,0,1
49.213739424,1,1
49.213739428,0,1
49.215037342,0,0
49.215037348,0,1
49.215037352,0,0
49.314245226,1,0
49.315540130,1,1
49.414747788,0,1
49.414747792,1,1
49.414747798,0,1
49.415884152,0,0
49.415884158,0,1
49.415884162,0,0
49.515250670,1,0
49.516566628,1,1
49.615750680,0,1
49.615750686,1,1
49.615750690,0,1
49.617078870,0,0
49.617078876,0,1
49.617078880,0,0
49.716253388,1,0
49.717549826,1,1
49.816759198,0,1
49.816759204,1,1
49.816759208,0,1
49.818059734,0,0
49.818059740,0,1
49.818059744,0,0
49.917261638,1,0
49.918568956,1,1
50.017764640,0,1
50.017764646,1,1
50.017764650,0,1
50.018910262,0,0
50.018910268,0,1
50.018910272,0,0
50.118264622,1,0
50.119379602,1,1
50.218767280,0,1
50.218767286,1,1
50.218767290,0,1
50.220074198,0,0
50.220074204,0,1
50.220074208,0,0
50.319273086,1,0
50.320412866,1,1
50.419775646,0,1
50.419775650,1,1
50.419775656,0,1
50.420931042,0,0
50.420931048,0,1
50.420931052,0,0
50.520278526,1,0
50.521613152,1,1
50.620778460,0,1
50.620778466,1,1
50.620778470,0,1
50.621918124,0,0
50.621918130,0,1
50.621918134,0,0
50.721281166,1,0
50.722585650,1,1
50.821786976,0,1
50.821786982,1,1
50.821786988,0,1
50.823139428,0,0
50.823139434,0,1
50.823139436,0,0
50.922289484,1,0
50.923435930,1,1
51.022792418,0,1
51.022792424,1,1
51.022792428,0,1
51.024095274,0,0
51.024095280,0,1
51.024095284,0,0
51.123292400,1,0
51.124599230,1,1
51.223795060,0,1
51.223795066,1,1
51.223795072,0,1
51.225109022,0,0
51.225109028,0,1
51.225109032,0,0
51.324300868,1,0
51.325801566,1,1
51.424803428,0,1
51.424803434,1,1
51.424803438,0,1
51.426307140,0,0
51.426307146,0,1
51.426307150,0,0
51.525306312,1,0
51.526609308,1,1
51.625806214,0,1
51.625806220,1,1
51.625806224,0,1
51.626807894,0,0
51.626807900,0,1
51.626807904,0,0
51.726308970,1,0
51.727459768,1,1
51.826814782,0,1
51.826814788,1,1
51.826814792,0,1
51.828106962,0,0
51.828106968,0,1
51.828106972,0,0
51.927317290,1,0
51.928699820,1,1
52.027820226,0,1
52.027820232,1,1
52.027820236,0,1
52.029169726,0,0
52.029169732,0,1
52.029169736,0,0
52.128320176,1,0
52.129843752,1,1
52.228822886,0,1
52.228822892,1,1
52.228822896,0,1
52.230140472,0,0
52.230140478,0,1
52.230140482,0,0
52.329328694,1,0
52.330642612,1,1
52.429831252,0,1
52.429831258,1,1
52.429831264,0,1
52.431179236,0,0
52.431179242,0,1
52.431179246,0,0
52.530334134,1,0
52.531633774,1,1
52.630834036,0,1
52.630834042,1,1
52.630834046,0,1
52.632136550,0,0
52.632136556,0,1
52.632136560,0,0
52.731336792,1,0
52.732662114,1,1
52.831842602,0,1
52.831842608,1,1
52.831842614,0,1
52.832978928,0,0
52.832978932,0,1
52.832978936,0,0
52.932345110,1,0
52.933638470,1,1
53.032848046,0,1
53.032848050,1,1
53.032848056,0,1
53.034152628,0,0
53.034152634,0,1
53.034152638,0,0
53.133347994,1,0
53.134704018,1,1
53.233850704,0,1
53.233850710,1,1
53.233850714,0,1
53.234971464,0,0
53.234971470,0,1
53.234971474,0,0
53.334356512,1,0
53.335661724,1,1
53.434859070,0,1
53.434859076,1,1
53.434859080,0,1
53.436172390,0,0
53.436172396,0,1
53.436172400,0,0
53.535361952,1,0
53.536680364,1,1
53.635861852,0,1
53.635861858,1,1
53.635861864,0,1
53.636957402,0,0
53.636957406,0,1
53.636957410,0,0
53.736364610,1,0
53.737515050,1,1
53.836870420,0,1
53.836870426,1,1
53.836870430,0,1
53.838171586,0,0
53.838171592,0,1
53.838171596,0,0
53.937372926,1,0
53.938700586,1,1
54.037875862,0,1
54.037875868,1,1
54.037875872,0,1
54.039178244,0,0
54.039178250,0,1
54.039178254,0,0
54.138375810,1,0
54.139705100,1,1
54.238878520,0,1
54.238878526,1,1
54.238878530,0,1
54.240420304,0,0
54.240420310,0,1
54.240420314,0,0
54.339384328,1,0
54.340706714,1,1
54.439886888,0,1
54.439886894,1,1
54.439886898,0,1
54.441213188,0,0
54.441213194,0,1
54.441213198,0,0
54.540389770,1,0
54.541523422,1,1
54.640889672,0,1
54.640889678,1,1
54.640889682,0,1
54.642197384,0,0
54.642197390,0,1
54.642197394,0,0
54.741392430,1,0
54.742706798,1,1
54.841898390,0,1
54.841898396,1,1
54.841898400,0,1
54.843234182,0,0
54.843234188,0,1
54.843234192,0,0
54.942400772,1,0
54.943696054,1,1
55.042903708,0,1
55.042903712,1,1
55.042903718,0,1
55.044037676,0,0
55.044037680,0,1
55.044037684,0,0
55.143403656,1,0
55.144905438,1,1
55.243906366,0,1
55.243906372,1,1
55.243906376,0,1
55.245212984,0,0
55.245212990,0,1
55.245212994,0,0
55.344412172,1,0
55.345727464,1,1
55.444914734,0,1
55.444914738,1,1
55.444914744,0,1
55.446234588,0,0
55.446234594,0,1
55.446234598,0,0
55.545417616,1,0
55.546750194,1,1
55.645917518,0,1
55.645917524,1,1
55.645917528,0,1
55.647244302,0,0
55.647244308,0,1
55.647244312,0,0
55.746420274,1,0
55.747737230,1,1
55.846926086,0,1
55.846926090,1,1
55.846926096,0,1
55.848243980,0,0
55.848243986,0,1
55.848243990,0,0
55.947428592,1,0
55.948743500,1,1
56.047931526,0,1
56.047931532,1,1
56.047931538,0,1
56.049251008,0,0
56.049251014,0,1
56.049251018,0,0
56.148431474,1,0
56.149766996,1,1
56.248934184,0,1
56.248934190,1,1
56.248934194,0,1
56.250294996,0,0
56.250295002,0,1
56.250295006,0,0
56.349439990,1,0
56.350736208,1,1
56.449942550,0,1
56.449942554,1,1
56.449942560,0,1
56.451235098,0,0
56.451235104,0,1
56.451235108,0,0
56.550445430,1,0
56.551586234,1,1
56.650945330,0,1
56.650945336,1,1
56.650945340,0,1
56.652250578,0,0
56.652250584,0,1
56.652250588,0,0
56.751448086,1,0
56.752752358,1,1
56.851953894,0,1
56.851953900,1,1
56.851953904,0,1
56.853092906,0,0
56.853092910,0,1
56.853092916,0,0
56.952456400,1,0
56.953558660,1,1
57.052959332,0,1
57.052959338,1,1
57.052959344,0,1
57.054258672,0,0
57.054258676,0,1
57.054258680,0,0
57.153459280,1,0
57.154772444,1,1
57.253961988,0,1
57.253961994,1,1
57.253961998,0,1
57.255282260,0,0
57.255282264,0,1
57.255282268,0,0
57.354467794,1,0
57.355767022,1,1
57.454970352,0,1
57.454970358,1,1
57.454970362,0,1
57.456268462,0,0
57.456268468,0,1
57.456268472,0,0
57.555473232,1,0
57.556621080,1,1
57.655973132,0,1
57.655973138,1,1
57.655973144,0,1
57.657281308,0,0
57.657281312,0,1
57.657281316,0,0
57.756475888,1,0
57.757774620,1,1
57.856981696,0,1
57.856981702,1,1
57.856981706,0,1
57.858305986,0,0
57.858305992,0,1
57.858305996,0,0
57.957484202,1,0
57.958776172,1,1
58.057987136,0,1
58.057987142,1,1
58.057987146,0,1
58.059278146,0,0
58.059278152,0,1
58.059278156,0,0
58.158487082,1,0
58.159632664,1,1
58.258989790,0,1
58.258989796,1,1
58.258989800,0,1
58.260315268,0,0
58.260315274,0,1
58.260315276,0,0
58.359495596,1,0
58.360638660,1,1
58.459998154,0,1
58.459998160,1,1
58.459998164,0,1
58.461173402,0,0
58.461173408,0,1
58.461173412,0,0
58.560501034,1,0
58.561816776,1,1
58.661000936,0,1
58.661000940,1,1
58.661000946,0,1
58.662328650,0,0
58.662328656,0,1
58.662328660,0,0
58.761503690,1,0
58.762822746,1,1
58.862009500,0,1
58.862009506,1,1
58.862009510,0,1
58.863328996,0,0
58.863329000,0,1
58.863329004,0,0
58.962512004,1,0
58.963819458,1,1
59.063014938,0,1
59.063014944,1,1
59.063014948,0,1
59.064324450,0,0
59.064324454,0,1
59.064324458,0,0
59.163514886,1,0
59.164649868,1,1
59.264275358,0,1
59.264275364,1,1
59.264275368,0,1
59.265181458,0,0
59.265181464,0,1
59.265181468,0,0
59.364824580,1,0
59.366122038,1,1
59.465327140,0,1
59.465327146,1,1
59.465327150,0,1
59.466468060,0,0
59.466468064,0,1
59.466468068,0,0
59.565827020,1,0
59.566974130,1,1
59.666329730,0,1
59.666329736,1,1
59.666329740,0,1
59.667472504,0,0
59.667472510,0,1
59.667472514,0,0
59.766835586,1,0
59.768130762,1,1
59.867337978,0,1
59.867337984,1,1
59.867337988,0,1
59.868830356,0,0
59.868830362,0,1
59.868830366,0,0
59.967840976,1,0
59.969160540,1,1
60.068340912,0,1
60.068340918,1,1
60.068340922,0,1
60.069482360,0,0
60.069482366,0,1
60.069482370,0,0
60.168843668,1,0
60.169848330,1,1
60.269349428,0,1
60.269349434,1,1
60.269349438,0,1
60.270509922,0,0
60.270509928,0,1
60.270509932,0,0
60.369851934,1,0
60.371047562,1,1
60.470354920,0,1
60.470354926,1,1
60.470354930,0,1
60.471667004,0,0
60.471667010,0,1
60.471667014,0,0
60.570854800,1,0
60.571997522,1,1
60.671357510,0,1
60.671357516,1,1
60.671357520,0,1
60.672664332,0,0
60.672664338,0,1
60.672664342,0,0
60.771863366,1,0
60.773362042,1,1
60.872365826,0,1
60.872365832,1,1
60.872365836,0,1
60.873661662,0,0
60.873661668,0,1
60.873661672,0,0
60.972868756,1,0
60.974164284,1,1
61.073368690,0,1
61.073368696,1,1
61.073368700,0,1
61.074675724,0,0
61.074675730,0,1
61.074675734,0,0
61.173871446,1,0
61.174973608,1,1
61.274377206,0,1
61.274377212,1,1
61.274377216,0,1
61.275669152,0,0
61.275669158,0,1
61.275669162,0,0
61.374879712,1,0
61.376209858,1,1
61.475382696,0,1
61.475382702,1,1
61.475382706,0,1
61.476684432,0,0
61.476684438,0,1
61.476684442,0,0
61.575882576,1,0
61.577183886,1,1
61.676385284,0,1
61.676385290,1,1
61.676385296,0,1
61.677738094,0,0
61.677738100,0,1
61.677738104,0,0
61.776891140,1,0
61.778204898,1,1
61.877393598,0,1
61.877393604,1,1
61.877393610,0,1
61.878694972,0,0
61.878694978,0,1
61.878694982,0,0
61.977896530,1,0
61.979245494,1,1
62.078396462,0,1
62.078396468,1,1
62.078396472,0,1
62.079710234,0,0
62.079710240,0,1
62.079710244,0,0
62.178899218,1,0
62.180231322,1,1
62.279404976,0,1
62.279404982,1,1
62.279404986,0,1
62.280702780,0,0
62.280702784,0,1
62.280702788,0,0
62.379907482,1,0
62.381050098,1,1
62.480410466,0,1
62.480410472,1,1
62.480410476,0,1
62.481549738,0,0
62.481549744,0,1
62.481549748,0,0
62.580910346,1,0
62.582257330,1,1
62.681413056,0,1
62.681413062,1,1
62.681413066,0,1
62.682556800,0,0
62.682556806,0,1
62.682556810,0,0
62.781918836,1,0
62.783243308,1,1
62.882421296,0,1
62.882421302,1,1
62.882421306,0,1
62.883736448,0,0
62.883736454,0,1
62.883736458,0,0
62.982924252,1,0
62.984223986,1,1
63.083424184,0,1
63.083424190,1,1
63.083424196,0,1
63.084564174,0,0
63.084564180,0,1
63.084564184,0,0
63.183926940,1,0
63.185274584,1,1
63.284432698,0,1
63.284432704,1,1
63.284432710,0,1
63.285581720,0,0
63.285581726,0,1
63.285581730,0,0
63.384935204,1,0
63.386073392,1,1
63.485438188,0,1
63.485438194,1,1
63.485438198,0,1
63.486756602,0,0
63.486756608,0,1
63.486756612,0,0
63.585938068,1,0
63.587242658,1,1
63.686440776,0,1
63.686440782,1,1
63.686440786,0,1
63.687754332,0,0
63.687754338,0,1
63.687754342,0,0
63.786946632,1,0
63.788089800,1,1
63.887449090,0,1
63.887449096,1,1
63.887449100,0,1
63.888775052,0,0
63.888775058,0,1
63.888775062,0,0
63.987952022,1,0
63.989463276,1,1
64.088451954,0,1
64.088451960,1,1
64.088451966,0,1
64.089775314,0,0
64.089775318,0,1
64.089775322,0,0
64.188954710,1,0
64.190268500,1,1
64.289460470,0,1
64.289460476,1,1
64.289460480,0,1
64.290771340,0,0
64.290771346,0,1
64.290771350,0,0
64.389962976,1,0
64.391277110,1,1
64.490465960,0,1
64.490465966,1,1
64.490465970,0,1
64.491768048,0,0
64.491768054,0,1
64.491768058,0,0
64.590965842,1,0
64.592327120,1,1
64.691468550,0,1
64.691468556,1,1
64.691468560,0,1
64.692807542,0,0
64.692807548,0,1
64.692807550,0,0
64.791974406,1,0
64.793315578,1,1
64.892476798,0,1
64.892476804,1,1
64.892476808,0,1
64.893806950,0,0
64.893806956,0,1
64.893806960,0,0
64.992979796,1,0
64.994313402,1,1
65.093479730,0,1
65.093479736,1,1
65.093479740,0,1
65.094815082,0,0
65.094815088,0,1
65.094815092,0,0
65.193982486,1,0
65.195298176,1,1
65.294488244,0,1
65.294488248,1,1
65.294488254,0,1
65.295837184,0,0
65.295837188,0,1
65.295837192,0,0
65.394990748,1,0
65.396140398,1,1
65.495493732,0,1
65.495493736,1,1
65.495493742,0,1
65.496822542,0,0
65.496822548,0,1
65.496822552,0,0
65.595993610,1,0
65.597099140,1,1
65.696496318,0,1
65.696496324,1,1
65.696496328,0,1
65.697603480,0,0
65.697603484,0,1
65.697603488,0,0
65.797002172,1,0
65.798143766,1,1
65.897504628,0,1
65.897504634,1,1
65.897504640,0,1
65.898839826,0,0
65.898839832,0,1
65.898839836,0,0
65.998007582,1,0
65.999524398,1,1
66.098507514,0,1
66.098507520,1,1
66.098507524,0,1
66.099832518,0,0
66.099832524,0,1
66.099832528,0,0
66.199010268,1,0
66.200310336,1,1
66.299516024,0,1
66.299516030,1,1
66.299516034,0,1
66.300826958,0,0
66.300826964,0,1
66.300826968,0,0
66.400018528,1,0
66.401322778,1,1
66.500521510,0,1
66.500521516,1,1
66.500521520,0,1
66.501815882,0,0
66.501815888,0,1
66.501815892,0,0
66.601021388,1,0
66.602163332,1,1
66.701524094,0,1
66.701524100,1,1
66.701524106,0,1
66.702818924,0,0
66.702818930,0,1
66.702818934,0,0
66.802029948,1,0
66.803547598,1,1
66.902532404,0,1
66.902532410,1,1
66.902532414,0,1
66.903860966,0,0
66.903860972,0,1
66.903860974,0,0
67.003035332,1,0
67.004361868,1,1
67.103535264,0,1
67.103535270,1,1
67.103535274,0,1
67.104682320,0,0
67.104682324,0,1
67.104682328,0,0
67.204038018,1,0
67.205365092,1,1
67.304543774,0,1
67.304543780,1,1
67.304543784,0,1
67.305848296,0,0
67.305848302,0,1
67.305848306,0,0
67.405046278,1,0
67.406557978,1,1
67.505549260,0,1
67.505549266,1,1
67.505549270,0,1
67.506549732,0,0
67.506549736,0,1
67.506549740,0,0
67.606049140,1,0
67.607397440,1,1
67.706551846,0,1
67.706551852,1,1
67.706551856,0,1
67.707858544,0,0
67.707858550,0,1
67.707858554,0,0
67.807057700,1,0
67.808159558,1,1
67.907560158,0,1
67.907560164,1,1
67.907560168,0,1
67.908698498,0,0
67.908698504,0,1
67.908698508,0,0
68.008063088,1,0
68.009563458,1,1
68.108563020,0,1
68.108563026,1,1
68.108563030,0,1
68.109885626,0,0
68.109885632,0,1
68.109885634,0,0
68.209065774,1,0
68.210388928,1,1
68.309571532,0,1
68.309571538,1,1
68.309571542,0,1
68.310947150,0,0
68.310947156,0,1
68.310947160,0,0
68.410074036,1,0
68.411369366,1,1
68.510577018,0,1
68.510577024,1,1
68.510577030,0,1
68.511943924,0,0
68.511943928,0,1
68.511943932,0,0
68.611076898,1,0
68.612404258,1,1
68.711579606,0,1
68.711579612,1,1
68.711579616,0,1
68.712900596,0,0
68.712900602,0,1
68.712900604,0,0
68.812085460,1,0
68.813189310,1,1
68.912587918,0,1
68.912587922,1,1
68.912587928,0,1
68.913679706,0,0
68.913679712,0,1
68.913679716,0,0
69.013090846,1,0
69.014451280,1,1
69.113590778,0,1
69.113590784,1,1
69.113590790,0,1
69.114895900,0,0
69.114895906,0,1
69.114895910,0,0
69.214093534,1,0
69.215417020,1,1
69.314599290,0,1
69.314599296,1,1
69.314599302,0,1
69.315752370,0,0
69.315752376,0,1
69.315752380,0,0
69.415101796,1,0
69.416200572,1,1
69.515604778,0,1
69.515604784,1,1
69.515604788,0,1
69.516899032,0,0
69.516899038,0,1
69.516899042,0,0
69.616104656,1,0
69.617249214,1,1
69.716607364,0,1
69.716607368,1,1
69.716607374,0,1
69.717912540,0,0
69.717912544,0,1
69.717912548,0,0
69.817113216,1,0
69.818256772,1,1
69.917615606,0,1
69.917615612,1,1
69.917615618,0,1
69.918754826,0,0
69.918754832,0,1
69.918754836,0,0
70.018118602,1,0
70.019620104,1,1
70.118618534,0,1
70.118618540,1,1
70.118618544,0,1
70.119931954,0,0
70.119931960,0,1
70.119931964,0,0
70.219121288,1,0
70.220455208,1,1
70.319627046,0,1
70.319627052,1,1
70.319627056,0,1
70.320986262,0,0
70.320986268,0,1
70.320986272,0,0
70.420129550,1,0
